# Full Poisson: exact (1,1) sector + all sampled higher sectors; time_au orbital_0..9
2.060000000000000000e+02 9.999996185942644500e-01 9.999999988118326577e-01 9.999999987179097882e-01 1.000000000954528234e+00 1.000000005600431230e+00 9.573602116567865304e-08 7.772303258039963876e-08 6.682264740117131321e-08 6.829516358914691023e-08 6.874416891952251389e-08
2.080000000000000000e+02 9.999996308786917032e-01 9.999999985883699649e-01 9.999999986144657571e-01 1.000000000886670515e+00 1.000000005949687631e+00 8.877413781002298615e-08 7.021079891249011914e-08 6.231831455819063928e-08 6.836885952722303162e-08 7.541000341119124021e-08
2.100000000000000000e+02 9.999996410004565739e-01 9.999999980197837868e-01 9.999999985143301906e-01 1.000000000827378388e+00 1.000000006200687963e+00 8.025773875424537712e-08 6.233703083291596586e-08 5.874909505176739731e-08 7.008389987715855910e-08 8.400959845917794385e-08
2.120000000000000000e+02 9.999996489968100422e-01 9.999999970800323990e-01 9.999999983861040942e-01 1.000000000739299510e+00 1.000000006346986492e+00 7.037697478801270442e-08 5.451103389683158072e-08 5.640925393355666499e-08 7.330006710660816836e-08 9.385343775639321920e-08
2.140000000000000000e+02 9.999996552613099610e-01 9.999999957387850635e-01 9.999999981623483025e-01 1.000000000568107339e+00 1.000000006387799178e+00 5.946774956200824276e-08 4.716231341165740975e-08 5.542609668314110507e-08 7.765013770398520701e-08 1.041753528248636576e-07
2.160000000000000000e+02 9.999996603666375661e-01 9.999999939570566321e-01 9.999999977444363752e-01 1.000000000249782639e+00 1.000000006321842827e+00 4.800798200302028428e-08 4.069449214432535987e-08 5.574194831281313243e-08 8.263449272644595734e-08 1.142813287630983231e-07
2.180000000000000000e+02 9.999996648817440770e-01 9.999999916900534913e-01 9.999999970127676496e-01 9.999999997149134900e-01 1.000000006135321140e+00 3.660503115857907565e-08 3.545638385382526110e-08 5.714205420698529260e-08 8.773094870983597993e-08 1.236307821809289180e-07
2.200000000000000000e+02 9.999996694767957495e-01 9.999999888954689276e-01 9.999999958404165445e-01 9.999999988913553794e-01 1.000000005791379154e+00 2.585175563906831637e-08 3.160596695725262744e-08 5.924203180773954078e-08 9.249499094476473254e-08 1.319098387756014835e-07
2.220000000000000000e+02 9.999996741201618855e-01 9.999999855471356502e-01 9.999999941101301859e-01 9.999999977074840452e-01 1.000000005225333277e+00 1.655599057839700020e-08 2.942581676718783895e-08 6.178932601521512342e-08 9.666446448082381138e-08 1.388541571168049642e-07
2.240000000000000000e+02 9.999996792195289252e-01 9.999999816519834495e-01 9.999999917345554490e-01 9.999999960994868653e-01 1.000000004349661520e+00 9.246528554377239077e-09 2.882133193450119584e-08 6.437510464926036174e-08 1.001099021651860125e-07 1.443919164573251583e-07
2.260000000000000000e+02 9.999996848015675344e-01 9.999999772671136489e-01 9.999999886787246384e-01 9.999999940248815999e-01 1.000000003069780652e+00 4.401232356855439274e-09 2.967800849264928317e-08 6.675750497108864693e-08 1.028776148369834233e-07 1.484435711280501078e-07
2.280000000000000000e+02 9.999996907847527039e-01 9.999999725142330043e-01 9.999999849811156416e-01 9.999999914793683553e-01 1.000000001305883401e+00 2.322806232027256854e-09 3.180365773817741921e-08 6.880778657752067658e-08 1.050965714328957326e-07 1.509038249087473006e-07
2.300000000000000000e+02 9.999996969379579825e-01 9.999999675843807001e-01 9.999999807706704269e-01 9.999999885178957326e-01 9.999999990203505273e-01 3.117934483582108442e-09 3.496571758207322219e-08 7.052433958182287061e-08 1.069148617940513278e-07 1.516458910875626481e-07
2.320000000000000000e+02 9.999997028761306028e-01 9.999999627341753516e-01 9.999999762711392348e-01 9.999999852664418487e-01 9.999999962370980100e-01 6.696938707115277591e-09 3.892630366582437769e-08 7.199780535575761106e-08 1.084320802005564247e-07 1.505618870465572806e-07
2.340000000000000000e+02 9.999997080391826998e-01 9.999999582694756306e-01 9.999999717915387665e-01 9.999999819247810118e-01 9.999999930533145509e-01 1.278741502481378111e-08 4.347046454324241730e-08 7.336683718490762535e-08 1.096664016524923983e-07 1.476305888233376717e-07
2.360000000000000000e+02 9.999997116653621676e-01 9.999999545183287930e-01 9.999999676995593445e-01 9.999999787537786622e-01 9.999999896379809794e-01 2.097952052731102984e-08 4.843103080554841182e-08 7.477190850517046289e-08 1.105595551276870329e-07 1.429829750932200713e-07
2.380000000000000000e+02 9.999997127731041768e-01 9.999999517968989338e-01 9.999999643809256433e-01 9.999999760481040889e-01 9.999999862175977805e-01 3.079624506410130472e-08 5.370560205235920611e-08 7.632766558930857104e-08 1.110177982503910426e-07 1.369360583513904549e-07
2.400000000000000000e+02 9.999997103848078384e-01 9.999999503740369944e-01 9.999999621915066639e-01 9.999999740991879493e-01 9.999999830523745858e-01 4.169473268361866367e-08 5.923146226877302157e-08 7.805397862094248112e-08 1.109291303577390799e-07 1.299887819978404268e-07
2.420000000000000000e+02 9.999997034189648248e-01 9.999999504401974049e-01 9.999999614109528201e-01 9.999999731558770755e-01 9.999999804075500043e-01 5.320474179640089022e-08 6.500125347117183641e-08 7.993978744144222667e-08 1.102572817349368381e-07 1.227633933118850702e-07
2.440000000000000000e+02 9.999996909938353440e-01 9.999999520859499391e-01 9.999999622068851401e-01 9.999999733912628974e-01 9.999999785256168394e-01 6.493144506711492073e-08 7.101841772520350856e-08 8.190627830240412440e-08 1.090399153706902696e-07 1.159003933689919786e-07
2.460000000000000000e+02 9.999996725665708519e-01 9.999999552955334270e-01 9.999999646157555766e-01 9.999999748821335466e-01 9.999999776068899671e-01 7.656980889337723835e-08 7.725998387410849720e-08 8.383246505977753560e-08 1.073962924261246119e-07 1.099745663374932015e-07
2.480000000000000000e+02 9.999996480762964879e-01 9.999999599397171313e-01 9.999999685471706590e-01 9.999999776075220170e-01 9.999999777828123548e-01 8.790538572793103471e-08 8.365955250289658864e-08 8.559177078446433326e-08 1.055000945953733394e-07 1.053896776634003061e-07
2.500000000000000000e+02 9.999996180314770777e-01 9.999999658050837681e-01 9.999999737989253568e-01 9.999999814590151415e-01 9.999999791304672314e-01 9.877703803391844561e-08 9.005775435955457310e-08 8.704089159379760474e-08 1.035437816034353014e-07 1.023555657885736222e-07
2.520000000000000000e+02 9.999995835855510773e-01 9.999999726052364313e-01 9.999999800914168846e-01 9.999999862651608451e-01 9.999999816610105619e-01 1.091603312831853248e-07 9.624026686428214352e-08 8.797521123562724449e-08 1.016020481815866594e-07 1.008137666239442851e-07
2.540000000000000000e+02 9.999995462389240641e-01 9.999999800072384426e-01 9.999999871031710619e-01 9.999999918195420223e-01 9.999999853300168828e-01 1.186252381797295205e-07 1.017914454151059668e-07 8.841127755555049606e-08 9.996497921944324635e-08 1.007081670743726968e-07
2.560000000000000000e+02 9.999995079137142806e-01 9.999999876558587353e-01 9.999999945044367733e-01 9.999999979066855893e-01 9.999999900458987900e-01 1.270630249610317090e-07 1.063572936092359728e-07 8.820792463792136453e-08 9.862527543439305464e-08 1.017198871280804217e-07
2.580000000000000000e+02 9.999994706544764744e-01 9.999999951961512368e-01 1.000000001983005316e+00 1.000000004320720448e+00 9.999999956774447973e-01 1.341748562576115473e-07 1.095281749828136744e-07 8.731572775275096868e-08 9.759890976956237431e-08 1.035505328625363716e-07
2.600000000000000000e+02 9.999994364179183304e-01 1.000000002293789825e+00 1.000000009260364475e+00 1.000000010875197409e+00 1.000000002059941551e+00 1.396125712741889058e-07 1.109310148032015337e-07 8.573365611285344357e-08 9.687896915603270372e-08 1.059365769212989049e-07
2.620000000000000000e+02 9.999994068722706242e-01 1.000000008653904038e+00 1.000000016098600675e+00 1.000000017403227970e+00 1.000000008997971257e+00 1.430155899741282885e-07 1.102834217198269297e-07 8.352291947258695526e-08 9.646388776675423149e-08 1.086882063559981602e-07
2.640000000000000000e+02 9.999993832151705675e-01 1.000000014037541796e+00 1.000000022301189340e+00 1.000000023753205625e+00 1.000000016269125158e+00 1.440649044977918754e-07 1.074457958002057951e-07 8.082191055105272743e-08 9.638254859894477752e-08 1.117086079267242703e-07
2.660000000000000000e+02 9.999993661096172604e-01 1.000000018276701708e+00 1.000000027711432038e+00 1.000000029782183830e+00 1.000000023627717560e+00 1.425345718793747871e-07 1.024459477887052751e-07 7.784059657324433599e-08 9.669965417737355757e-08 1.149715771749261800e-07
2.680000000000000000e+02 9.999993556361191915e-01 1.000000021285898377e+00 1.000000032211157963e+00 1.000000035351385819e+00 1.000000030811604379e+00 1.383396077919093240e-07 9.549475275086732094e-08 7.485650975412425797e-08 9.751372948209837590e-08 1.184992344538533917e-07
2.700000000000000000e+02 9.999993513423253155e-01 1.000000023069484989e+00 1.000000035722073077e+00 1.000000040326205486e+00 1.000000037552577714e+00 1.315674657620570358e-07 8.697483718530129565e-08 7.218949279732338616e-08 9.893533118852194110e-08 1.223202064813209721e-07
2.720000000000000000e+02 9.999993523395397377e-01 1.000000023721187237e+00 1.000000038208216369e+00 1.000000044580626302e+00 1.000000043590700605e+00 1.224833976328139307e-07 7.740821200300062955e-08 7.017111491249879043e-08 1.010643722662458649e-07 1.264326329176119343e-07
2.740000000000000000e+02 9.999993574678637254e-01 1.000000023416701467e+00 1.000000039679884711e+00 1.000000048005608599e+00 1.000000048690627974e+00 1.115135949669184021e-07 6.740140146385792117e-08 6.909348678911872196e-08 1.039591086117965249e-07 1.307717214580955035e-07
2.760000000000000000e+02 9.999993654315739722e-01 1.000000022398071176e+00 1.000000040195800688e+00 1.000000050518398576e+00 1.000000052657678440e+00 9.921252626812894535e-08 5.759444133055966113e-08 6.918572267638687628e-08 1.076187371102094598e-07 1.351870496878515250e-07
2.780000000000000000e+02 9.999993749825458744e-01 1.000000020951558044e+00 1.000000039863941259e+00 1.000000052075178170e+00 1.000000055357872952e+00 8.619964719281877293e-08 4.858931890279036800e-08 7.056964033737463274e-08 1.119675619584907664e-07 1.394427353198303813e-07
2.800000000000000000e+02 9.999993850735484635e-01 1.000000019377803140e+00 1.000000038831378779e+00 1.000000052670148243e+00 1.000000056719327013e+00 7.311108159344614697e-08 4.089552706027310014e-08 7.324645361580608997e-08 1.168549862754932296e-07 1.432197456952380086e-07
2.820000000000000000e+02 9.999993949687838724e-01 1.000000017965802401e+00 1.000000037277412268e+00 1.000000052341785128e+00 1.000000056742557542e+00 6.053050317752260595e-08 3.487909170915751999e-08 7.708952617667067639e-08 1.220598901572824184e-07 1.461446474068314129e-07
2.840000000000000000e+02 9.999994043152369283e-01 1.000000016965401528e+00 1.000000035397391684e+00 1.000000051167310833e+00 1.000000055495297691e+00 4.893965324330108076e-08 3.073150268860990706e-08 8.185679576477612244e-08 1.273040163818499086e-07 1.478273933418562907e-07
2.860000000000000000e+02 9.999994131640581596e-01 1.000000016565154359e+00 1.000000033384670584e+00 1.000000049253714440e+00 1.000000053102101827e+00 3.868411507593758677e-08 2.845344894484576490e-08 8.720867736624123387e-08 1.322693392746979897e-07 1.479147200298182346e-07
2.880000000000000000e+02 9.999994219196548517e-01 1.000000016881767539e+00 1.000000031416999891e+00 1.000000046728854119e+00 1.000000049729355966e+00 2.993892015662686265e-08 2.787390719847789389e-08 9.276451105875259756e-08 1.366189067796288352e-07 1.461271225694560034e-07
2.900000000000000000e+02 9.999994312811941732e-01 1.000000017948700970e+00 1.000000029635215171e+00 1.000000043724979637e+00 1.000000045566008966e+00 2.272986186686973534e-08 2.865548196257557203e-08 9.810281321325725849e-08 1.400193908934200084e-07 1.423363528951034347e-07
2.920000000000000000e+02 9.999994421118806320e-01 1.000000019721364541e+00 1.000000028135003660e+00 1.000000040369004806e+00 1.000000040805397727e+00 1.693394377739624081e-08 3.034444580913501552e-08 1.028219015876897270e-07 1.421677864925670470e-07 1.365892708224745303e-07
2.940000000000000000e+02 9.999994553092824701e-01 1.000000022085663520e+00 1.000000026960038424e+00 1.000000036772338285e+00 1.000000035628296535e+00 1.231106217222036352e-08 3.241576624610273821e-08 1.065673074965265902e-07 1.428179638395206917e-07 1.291322808252345852e-07
2.960000000000000000e+02 9.999994716718382248e-01 1.000000024870116189e+00 1.000000026098936567e+00 1.000000033023429324e+00 1.000000030191823042e+00 8.542766657619039882e-09 3.432518416273051108e-08 1.090584959153328718e-07 1.418082063939658246e-07 1.204092034982127606e-07
2.980000000000000000e+02 9.999994918371948316e-01 1.000000027864168306e+00 1.000000025491365685e+00 1.000000029186029815e+00 1.000000024622929029e+00 5.237497884520744939e-09 3.556465531463228122e-08 1.101276075934323506e-07 1.390661915636074784e-07 1.110023598097968583e-07
3.000000000000000000e+02 9.999995159764001329e-01 1.000000030835349607e+00 1.000000025035855167e+00 1.000000025298821926e+00 1.000000019017108110e+00 2.099614344394267394e-09 3.569966904141676031e-08 1.096669740495087683e-07 1.346986957064511663e-07 1.016715119983177682e-07
3.020000000000000000e+02 9.999995440790773182e-01 1.000000033548632983e+00 1.000000024603108217e+00 1.000000021380301085e+00 1.000000013444165781e+00 -1.232645167058975947e-09 3.442469471625914071e-08 1.077360505093689559e-07 1.288885329426001873e-07 9.312808139366582938e-08
3.040000000000000000e+02 9.999995757291726406e-01 1.000000035784644359e+00 1.000000024052275061e+00 1.000000017435321853e+00 1.000000007956096892e+00 -5.031278286545346401e-09 3.158178315302590347e-08 1.044907522669433658e-07 1.219555242556434149e-07 8.604570773557684243e-08
3.060000000000000000e+02 9.999996102709192147e-01 1.000000037355621485e+00 1.000000023246210956e+00 1.000000013461620263e+00 1.000000002597107862e+00 -9.512613210092996114e-09 2.716208737681351204e-08 1.001777570879566464e-07 1.143016852185942383e-07 8.093960352997038132e-08
3.080000000000000000e+02 9.999996465579715776e-01 1.000000038123249668e+00 1.000000022075803408e+00 1.000000009464722783e+00 9.999999974143412018e-01 -1.474619095048643413e-08 2.136804549106962851e-08 9.516361072785371000e-08 1.064265839425497559e-07 7.815186234196140148e-08
3.100000000000000000e+02 9.999996835541051787e-01 1.000000038004553060e+00 1.000000020463376771e+00 1.000000005456542329e+00 9.999999924657019257e-01 -2.078483681016052889e-08 1.449886235672969128e-08 8.982805870398287392e-08 9.878793572873365243e-08 7.772570067945066920e-08
3.120000000000000000e+02 9.999997200803151243e-01 1.000000036983560436e+00 1.000000018381772993e+00 1.000000001467518995e+00 9.999999878245646734e-01 -2.757290488444538732e-08 6.988996329143142367e-09 8.458855683319828669e-08 9.181064460642346433e-08 7.944697487714975454e-08
3.140000000000000000e+02 9.999997549813033348e-01 1.000000035112761587e+00 1.000000015858767632e+00 9.999999975494220372e-01 9.999999835813934146e-01 -3.495505346419814725e-08 -6.738360481556202960e-10 7.980403063559297720e-08 8.583196582316402466e-08 8.290924492932949364e-08
3.160000000000000000e+02 9.999997872477631722e-01 1.000000032511340509e+00 1.000000012978077724e+00 9.999999937766030911e-01 9.999999798410393881e-01 -4.273992078939216845e-08 -7.968820111372145880e-09 7.581325341683668899e-08 8.105058656824529683e-08 8.749007701843541995e-08
3.180000000000000000e+02 9.999998160523360102e-01 1.000000029355900155e+00 1.000000009872516804e+00 9.999999902435497967e-01 9.999999767165460574e-01 -5.067288325716676549e-08 -1.441305617081854315e-08 7.284847683050487054e-08 7.751219836092158893e-08 9.248441543942672306e-08
3.200000000000000000e+02 9.999998407993880845e-01 1.000000025870608100e+00 1.000000006715626943e+00 9.999999870622310327e-01 9.999999743218760395e-01 -5.846536937549584940e-08 -1.960883819821000610e-08 7.102196706497054886e-08 7.510578557739291115e-08 9.717672479750523869e-08
3.220000000000000000e+02 9.999998611433044138e-01 1.000000022311919201e+00 1.000000003706459806e+00 9.999999843575190228e-01 9.999999727639523606e-01 -6.582021092803000684e-08 -2.327975698023774127e-08 7.031697088298546316e-08 7.358378043143291140e-08 1.009160617442877297e-07
3.240000000000000000e+02 9.999998769859154146e-01 1.000000018943034252e+00 1.000000001047077980e+00 9.999999822476925981e-01 9.999999721283058252e-01 -7.243637616080343628e-08 -2.529729565740847830e-08 7.058600891864699896e-08 7.259520093995287858e-08 1.032004358539928588e-07
3.260000000000000000e+02 9.999998884564429424e-01 1.000000016029475969e+00 9.999999989337641226e-01 9.999999808538103663e-01 9.999999724792918432e-01 -7.805334128646605012e-08 -2.569414718793234700e-08 7.156639597559936397e-08 7.172820416038639429e-08 1.037001031167066730e-07
